track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction,fold_hits
severity,BUN_LOWER_LIMIT,precipitation_hours_peak_7d_high,0.09554140127388536,30,0.3260869565217392,1.248674443266172,0.2611464968152866,0.019027141060489278,1.0963632627902202,3
severity,NEUTROPHIL_INCREASED,"precipitation_sum_mean_2d_high, snowfall_sum_mean_13d_low",0.054140127388535034,17,0.29824561403508776,1.2486549707602341,0.23885350318471338,0.010781370440991526,1.0846337579617835,3
severity,SERUM_K_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, snowfall_sum_mean_13d_low",0.054140127388535034,17,0.425,1.247196261682243,0.34076433121019106,0.010730658444561648,1.1464968152866242,3
severity,LEUKOCYTE_PHYSIOLOGICAL,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_high",0.10191082802547771,32,0.49230769230769234,1.246650124069479,0.39490445859872614,0.02016308978051848,1.1918548542752365,3
severity,BUN_PHYSIOLOGICAL,"precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.25806451612903225,1.2466501240694787,0.2070063694267516,0.01008154489025924,1.0688175020769868,3
severity,BUN_PHYSIOLOGICAL,"precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.25806451612903225,1.2466501240694787,0.2070063694267516,0.01008154489025924,1.0688175020769868,3
severity,LEUKOCYTE_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low",0.06687898089171974,21,0.3888888888888889,1.246031746031746,0.31210191082802546,0.013205403870339569,1.1256514186450493,3
severity,TOTAL_PROTEIN_PHYSIOLOGICAL,wind_direction_10m_dominant_peak_14d_low,0.06369426751592357,20,0.25,1.246031746031746,0.20063694267515925,0.012576575114609106,1.0658174097664543,3
severity,CREATININE_INCREASED,eda3_season__winter,0.08598726114649681,27,0.36486486486486486,1.2452996474735605,0.2929936305732484,0.016937806807578393,1.1131589646293538,3
severity,CREATININE_UPPER_LIMIT,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_14d_high",0.054140127388535034,17,0.2537313432835821,1.2448694029850746,0.20382165605095542,0.01064951925027384,1.0668789808917198,3
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_peak_7d_high, precipitation_sum_day1_high",0.06050955414012739,19,0.5428571428571428,1.2442127215849843,0.43630573248407645,0.011876749563876826,1.2330812101910826,3
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high, precipitation_sum_mean_7d_high",0.06050955414012739,19,0.5428571428571428,1.2442127215849843,0.43630573248407645,0.011876749563876826,1.2330812101910826,3
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_peak_7d_high",0.06050955414012739,19,0.6333333333333333,1.2429166666666667,0.5095541401273885,0.011826037567446955,1.3375796178343948,3
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_2d_low, wind_direction_10m_dominant_peak_7d_high",0.06050955414012739,19,0.6333333333333333,1.2429166666666667,0.5095541401273885,0.011826037567446955,1.3375796178343948,3
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_2d_low, wind_gusts_10m_max_peak_14d_low",0.06050955414012739,19,0.6333333333333333,1.2429166666666667,0.5095541401273885,0.011826037567446955,1.3375796178343948,3
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_peak_7d_high, precipitation_sum_day1_low",0.06050955414012739,19,0.6333333333333333,1.2429166666666667,0.5095541401273885,0.011826037567446955,1.3375796178343948,3
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_peak_7d_high, wind_direction_10m_dominant_mean_13d_high",0.06050955414012739,19,0.6333333333333333,1.2429166666666667,0.5095541401273885,0.011826037567446955,1.3375796178343948,3
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_peak_7d_high, precipitation_sum_day1_low",0.06050955414012739,19,0.6333333333333333,1.2429166666666667,0.5095541401273885,0.011826037567446955,1.3375796178343948,3
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.06050955414012739,19,0.6333333333333333,1.2429166666666667,0.5095541401273885,0.011826037567446955,1.3375796178343948,3
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.06050955414012739,19,0.6333333333333333,1.2429166666666667,0.5095541401273885,0.011826037567446955,1.3375796178343948,3
severity,TOTAL_PROTEIN_LOWER_LIMIT,wind_gusts_10m_max_day1_low,0.06369426751592357,20,0.25316455696202533,1.2420886075949367,0.20382165605095542,0.01241429672603351,1.0660693079995682,3
severity,CREATININE_UPPER_LIMIT,wind_gusts_10m_max_mean_7d_high,0.06369426751592357,20,0.25316455696202533,1.2420886075949367,0.20382165605095542,0.01241429672603351,1.0660693079995682,3
severity,CREATININE_UPPER_LIMIT,wind_gusts_10m_max_peak_14d_low,0.06369426751592357,20,0.25316455696202533,1.2420886075949367,0.20382165605095542,0.01241429672603351,1.0660693079995682,3
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_peak_7d_high, precipitation_sum_peak_14d_high",0.07961783439490445,25,0.5813953488372093,1.2418921056794812,0.4681528662420382,0.015507728508255908,1.2705237084217977,3
severity,SERUM_CL_PHYSIOLOGICAL,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.06050955414012739,19,0.21348314606741572,1.2413649604660841,0.17197452229299362,0.011765183171731107,1.0527752502274794,3
severity,SERUM_CL_PHYSIOLOGICAL,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.06050955414012739,19,0.21348314606741572,1.2413649604660841,0.17197452229299362,0.011765183171731107,1.0527752502274794,3
severity,SERUM_CL_PHYSIOLOGICAL,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.06050955414012739,19,0.21348314606741572,1.2413649604660841,0.17197452229299362,0.011765183171731107,1.0527752502274794,3
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low",0.05732484076433121,18,0.391304347826087,1.241106719367589,0.31528662420382164,0.011136354416000652,1.1248862602365786,3
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, precipitation_sum_day1_low",0.05732484076433121,18,0.391304347826087,1.241106719367589,0.31528662420382164,0.011136354416000652,1.1248862602365786,3
severity,HEMATOCRIT_PHYSIOLOGICAL,"precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.35555555555555557,1.240493827160494,0.28662420382165604,0.009878696904539741,1.1069624423457063,3
severity,SERUM_CL_UPPER_LIMIT,eda3_weekday__sun,0.09235668789808917,29,0.4461538461538461,1.2397549353301565,0.35987261146496813,0.017860765142602125,1.1557855626326963,3
severity,BUN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low",0.08280254777070063,26,0.4814814814814815,1.2392228293867638,0.3885350318471338,0.015984421274696736,1.1792538671519563,3
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_sum_mean_13d_high, precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.0732484076433121,23,0.48936170212765956,1.2391901166781056,0.39490445859872614,0.014138504604649271,1.1849787685774944,3
severity,HEMATOCRIT_LOWER_LIMIT,precipitation_hours_peak_7d_high,0.16878980891719744,53,0.5760869565217391,1.2389815366289458,0.46496815286624205,0.03255710170798004,1.262126408623224,3
severity,DEHYDRATION_PROXY,"precipitation_sum_peak_14d_low, surface_pressure_max_mean_13d_high",0.09235668789808917,29,0.9666666666666666,1.2389115646258502,0.7802547770700637,0.017810053146172247,6.592356687898067,3
severity,SERUM_NA_PHYSIOLOGICAL,"precipitation_hours_day1_high, precipitation_sum_mean_2d_high",0.0732484076433121,23,0.4339622641509434,1.2387650085763295,0.3503184713375796,0.014118219806077331,1.1477707006369429,3
severity,TOTAL_PROTEIN_UPPER_LIMIT,"eda3_weekday__sun, snowfall_sum_mean_13d_low",0.06687898089171974,21,0.4772727272727273,1.238542449286251,0.3853503184713376,0.01288084709318836,1.1758515646635281,3
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_sum_mean_13d_high, precipitation_sum_mean_2d_high",0.06050955414012739,19,0.5757575757575757,1.2382731423827313,0.46496815286624205,0.011643474380299404,1.2611464968152863,3
severity,HEMATOCRIT_LOWER_LIMIT,"wind_direction_10m_dominant_mean_7d_high, wind_gusts_10m_max_mean_13d_high",0.06050955414012739,19,0.5757575757575757,1.2382731423827313,0.46496815286624205,0.011643474380299404,1.2611464968152863,3
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_2d_high, precipitation_sum_day1_high, snowfall_sum_mean_13d_low",0.06050955414012739,19,0.5757575757575757,1.2382731423827313,0.46496815286624205,0.011643474380299404,1.2611464968152863,3
severity,HEMATOCRIT_PHYSIOLOGICAL,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.07006369426751592,22,0.3548387096774193,1.2379928315412185,0.28662420382165604,0.013469106251774915,1.105732484076433,3
severity,LEUKOCYTE_LOWER_LIMIT,"eda3_weekday__sun, snowfall_sum_mean_13d_low",0.054140127388535034,17,0.3863636363636364,1.2379406307977738,0.31210191082802546,0.010406101667410447,1.121019108280255,3
severity,ALBUMIN_UPPER_LIMIT,precipitation_hours_mean_7d_low,0.054140127388535034,17,0.1931818181818182,1.2379406307977738,0.15605095541401273,0.010406101667410447,1.0460213510361533,3
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low",0.050955414012738856,16,0.3902439024390244,1.2377432865237745,0.31528662420382164,0.009787415310965969,1.1229299363057323,3
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_sum_mean_2d_low, surface_pressure_max_day1_high",0.050955414012738856,16,0.3902439024390244,1.2377432865237745,0.31528662420382164,0.009787415310965969,1.1229299363057323,3
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low",0.050955414012738856,16,0.3902439024390244,1.2377432865237745,0.31528662420382164,0.009787415310965969,1.1229299363057323,3
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low",0.050955414012738856,16,0.3902439024390244,1.2377432865237745,0.31528662420382164,0.009787415310965969,1.1229299363057323,3
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.3902439024390244,1.2377432865237745,0.31528662420382164,0.009787415310965969,1.1229299363057323,3
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low, surface_pressure_max_day1_high",0.050955414012738856,16,0.3902439024390244,1.2377432865237745,0.31528662420382164,0.009787415310965969,1.1229299363057323,3
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low",0.050955414012738856,16,0.3902439024390244,1.2377432865237745,0.31528662420382164,0.009787415310965969,1.1229299363057323,3
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_peak_7d_low, precipitation_sum_day1_low, precipitation_sum_mean_2d_low",0.050955414012738856,16,0.3902439024390244,1.2377432865237745,0.31528662420382164,0.009787415310965969,1.1229299363057323,3
severity,SERUM_K_LOWER_LIMIT,"wind_gusts_10m_max_mean_7d_high, wind_gusts_10m_max_peak_14d_high",0.09235668789808917,29,0.6304347826086957,1.2372282608695653,0.5095541401273885,0.017708629153312505,1.3270887973023606,3
severity,CREATININE_LOWER_LIMIT,"precipitation_sum_mean_13d_high, precipitation_sum_peak_14d_high",0.06369426751592357,20,0.3703703703703704,1.2371946414499608,0.29936305732484075,0.012211448740314011,1.1127763207193708,3
severity,CREATININE_LOWER_LIMIT,"wind_gusts_10m_max_mean_13d_high, wind_gusts_10m_max_mean_7d_high",0.06369426751592357,20,0.3703703703703704,1.2371946414499608,0.29936305732484075,0.012211448740314011,1.1127763207193708,3
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high",0.08280254777070063,26,0.4333333333333333,1.2369696969696968,0.3503184713375796,0.01586271248326504,1.1464968152866244,3
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_sum_mean_2d_high, precipitation_sum_mean_7d_high",0.06687898089171974,21,0.4883720930232558,1.2366841710427605,0.39490445859872614,0.012799707898900559,1.1826867400115806,3
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low",0.07006369426751592,22,0.5789473684210527,1.2366630862871464,0.4681528662420382,0.013408251856059067,1.2631369426751593,3
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.0732484076433121,23,0.38983050847457623,1.23643211778805,0.31528662420382164,0.014006653413931598,1.1221691436659589,3
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_sum_day1_low, precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.0732484076433121,23,0.38983050847457623,1.23643211778805,0.31528662420382164,0.014006653413931598,1.1221691436659589,3
severity,SERUM_K_LOWER_LIMIT,"precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.054140127388535034,17,0.6296296296296297,1.2356481481481483,0.5095541401273885,0.010324962473122645,1.324203821656051,3
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.054140127388535034,17,0.6296296296296297,1.2356481481481483,0.5095541401273885,0.010324962473122645,1.324203821656051,3
severity,SERUM_K_LOWER_LIMIT,"precipitation_sum_day1_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.054140127388535034,17,0.6296296296296297,1.2356481481481483,0.5095541401273885,0.010324962473122645,1.324203821656051,3
severity,SERUM_K_LOWER_LIMIT,"wind_direction_10m_dominant_mean_13d_high, wind_gusts_10m_max_mean_13d_high, wind_gusts_10m_max_peak_14d_high",0.054140127388535034,17,0.6296296296296297,1.2356481481481483,0.5095541401273885,0.010324962473122645,1.324203821656051,3
severity,HEMATOCRIT_PHYSIOLOGICAL,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, precipitation_sum_peak_14d_low",0.054140127388535034,17,0.3541666666666667,1.2356481481481483,0.28662420382165604,0.010324962473122645,1.104581877953565,3
severity,SERUM_CL_PHYSIOLOGICAL,wind_direction_10m_dominant_peak_7d_low,0.054140127388535034,17,0.2125,1.2356481481481483,0.17197452229299362,0.010324962473122645,1.0514609240723891,3
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_hours_day1_low, wind_direction_10m_dominant_day1_high, wind_direction_10m_dominant_mean_7d_high",0.054140127388535034,17,0.9444444444444444,1.235648148148148,0.7643312101910829,0.010324962473122638,4.242038216560506,3
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_hours_peak_7d_high, precipitation_sum_mean_7d_high, wind_direction_10m_dominant_day1_high",0.054140127388535034,17,0.9444444444444444,1.235648148148148,0.7643312101910829,0.010324962473122638,4.242038216560506,3
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_sum_day1_low, wind_direction_10m_dominant_day1_high, wind_direction_10m_dominant_mean_7d_high",0.054140127388535034,17,0.9444444444444444,1.235648148148148,0.7643312101910829,0.010324962473122638,4.242038216560506,3
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_sum_day1_high, precipitation_sum_mean_7d_high",0.06369426751592357,20,0.4878048780487805,1.235247836349331,0.39490445859872614,0.012130309546026202,1.1813770094024871,3
severity,SERUM_CL_UPPER_LIMIT,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_14d_high, wind_direction_10m_dominant_peak_7d_high",0.06369426751592357,20,0.4444444444444445,1.2350049164208459,0.35987261146496813,0.01212016714674024,1.1522292993630572,3
severity,CREATININE_LOWER_LIMIT,"precipitation_hours_mean_2d_high, precipitation_hours_peak_7d_high",0.054140127388535034,17,0.3695652173913044,1.2345050878815913,0.29936305732484075,0.010284392875978744,1.1113551504502528,3
severity,CREATININE_INCREASED,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.054140127388535034,17,0.3617021276595745,1.2345050878815913,0.2929936305732484,0.010284392875978744,1.107643312101911,3
severity,CREATININE_INCREASED,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_13d_low",0.054140127388535034,17,0.3617021276595745,1.2345050878815913,0.2929936305732484,0.010284392875978744,1.107643312101911,3
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_mean_7d_high, precipitation_sum_mean_13d_high",0.06687898089171974,21,0.5384615384615384,1.2341381246490735,0.43630573248407645,0.012688141506754833,1.2213375796178343,3
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_7d_high, precipitation_sum_day1_high",0.06050955414012739,19,0.48717948717948717,1.2336641852770884,0.39490445859872614,0.011460911193151853,1.179936305732484,3
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low",0.06050955414012739,19,0.48717948717948717,1.2336641852770884,0.39490445859872614,0.011460911193151853,1.179936305732484,3
severity,SERUM_CL_INCREASED,wind_gusts_10m_max_day1_low,0.08598726114649681,27,0.34177215189873417,1.2335224792666957,0.2770700636942675,0.01627855085399002,1.098297403233709,3
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low",0.06687898089171974,21,0.3888888888888889,1.2334455667789002,0.31528662420382164,0.012657714308896915,1.1204400694846552,3
severity,BUN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, precipitation_sum_peak_14d_low",0.0732484076433121,23,0.4791666666666667,1.2332650273224044,0.3885350318471338,0.013854517424641971,1.1740127388535033,3
severity,HEMATOCRIT_LOWER_LIMIT,precipitation_hours_mean_13d_high,0.14968152866242038,47,0.573170731707317,1.2327096558636819,0.46496815286624205,0.02825672441072659,1.2535031847133757,3
severity,NEUTROPHIL_PHYSIOLOGICAL,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.07006369426751592,22,0.43137254901960786,1.231372549019608,0.3503184713375796,0.013164834273195675,1.1425433779925325,3
severity,HEMATOCRIT_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_sum_day1_high",0.05732484076433121,18,0.35294117647058826,1.231372549019608,0.28662420382165604,0.01077122804170555,1.1024898668210772,3
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high, wind_direction_10m_dominant_day1_high",0.050955414012738856,16,0.9411764705882353,1.2313725490196077,0.7643312101910829,0.009574424925960487,4.006369426751591,3
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_sum_mean_13d_high, precipitation_sum_peak_14d_high, wind_direction_10m_dominant_mean_7d_high",0.050955414012738856,16,0.9411764705882353,1.2313725490196077,0.7643312101910829,0.009574424925960487,4.006369426751591,3
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_sum_mean_13d_high, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_14d_low",0.050955414012738856,16,0.9411764705882353,1.2313725490196077,0.7643312101910829,0.009574424925960487,4.006369426751591,3
severity,LYMPHOCYTE_LOWER_LIMIT,"eda3_season__autumn, precipitation_sum_mean_2d_low, wind_gusts_10m_max_day1_low",0.050955414012738856,16,0.9411764705882353,1.2313725490196077,0.7643312101910829,0.009574424925960487,4.006369426751591,3
severity,LYMPHOCYTE_LOWER_LIMIT,"eda3_season__autumn, wind_gusts_10m_max_day1_low, wind_gusts_10m_max_mean_7d_low",0.050955414012738856,16,0.9411764705882353,1.2313725490196077,0.7643312101910829,0.009574424925960487,4.006369426751591,3
severity,SERUM_NA_PHYSIOLOGICAL,"precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high",0.07961783439490445,25,0.4310344827586207,1.230407523510972,0.3503184713375796,0.014909326950383384,1.1418645049218301,3
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_sum_day1_high, precipitation_sum_mean_7d_high",0.054140127388535034,17,0.4857142857142857,1.2299539170506912,0.39490445859872614,0.01012211448740314,1.1765746638358103,3
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low",0.06050955414012739,19,0.38775510204081637,1.2298495155638014,0.31528662420382164,0.011308775203862233,1.118365180467091,3
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, precipitation_sum_day1_low",0.06050955414012739,19,0.38775510204081637,1.2298495155638014,0.31528662420382164,0.011308775203862233,1.118365180467091,3
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_day1_high, wind_gusts_10m_max_mean_7d_high",0.06050955414012739,19,0.5757575757575757,1.2298495155638012,0.4681528662420382,0.011308775203862226,1.2536396724294812,3
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_day1_low, snowfall_sum_mean_13d_low, surface_pressure_max_day1_high",0.06050955414012739,19,0.5757575757575757,1.2298495155638012,0.4681528662420382,0.011308775203862226,1.2536396724294812,3
severity,SERUM_NA_LOWER_LIMIT,"precipitation_sum_day1_low, snowfall_sum_mean_13d_low, surface_pressure_max_day1_high",0.06050955414012739,19,0.5757575757575757,1.2298495155638012,0.4681528662420382,0.011308775203862226,1.2536396724294812,3
severity,HEMATOCRIT_LOWER_LIMIT,precipitation_hours_peak_14d_high,0.16560509554140126,52,0.5714285714285714,1.2289628180039138,0.46496815286624205,0.030853178627936212,1.2484076433121019,3
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_peak_7d_high, wind_gusts_10m_max_mean_13d_high",0.06369426751592357,20,0.5714285714285714,1.2289628180039138,0.46496815286624205,0.011866607164590856,1.2484076433121019,3
severity,CREATININE_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low",0.05732484076433121,18,0.36000000000000004,1.2286956521739132,0.2929936305732484,0.0106698040488458,1.1046974522292996,3
severity,SERUM_CL_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low",0.050955414012738856,16,0.34042553191489366,1.2286622646123748,0.2770700636942675,0.009483143332386715,1.0960550647215943,3
severity,SERUM_CL_INCREASED,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.050955414012738856,16,0.34042553191489366,1.2286622646123748,0.2770700636942675,0.009483143332386715,1.0960550647215943,3
severity,SERUM_NA_PHYSIOLOGICAL,wind_direction_10m_dominant_peak_7d_high,0.10828025477707007,34,0.43037974683544306,1.2285385500575374,0.3503184713375796,0.020142804981946538,1.1405520169851382,3
severity,SERUM_K_PHYSIOLOGICAL,"precipitation_hours_mean_2d_low, wind_gusts_10m_max_mean_7d_low",0.05732484076433121,18,0.4186046511627907,1.2284286024777225,0.34076433121019106,0.010659661649559823,1.1338853503184714,3
severity,DEHYDRATION_PROXY,"precipitation_hours_day1_high, snowfall_sum_mean_13d_high",0.0732484076433121,23,0.9583333333333334,1.2282312925170067,0.7802547770700637,0.013611099841778565,5.273885350318475,3
severity,DEHYDRATION_PROXY,"precipitation_sum_peak_14d_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.0732484076433121,23,0.9583333333333334,1.2282312925170067,0.7802547770700637,0.013611099841778565,5.273885350318475,3
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.25806451612903225,1.227761485826002,0.21019108280254778,0.009452716134528784,1.0645250623096096,3
severity,TOTAL_PROTEIN_INCREASED,"precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.25806451612903225,1.227761485826002,0.21019108280254778,0.009452716134528784,1.0645250623096096,3
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.25806451612903225,1.227761485826002,0.21019108280254778,0.009452716134528784,1.0645250623096096,3
severity,SERUM_CL_INCREASED,"precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low",0.054140127388535034,17,0.34,1.2271264367816093,0.2770700636942675,0.010020690494543391,1.095348388342019,3
severity,SERUM_CL_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low",0.054140127388535034,17,0.34,1.2271264367816093,0.2770700636942675,0.010020690494543391,1.095348388342019,3
severity,SERUM_CL_INCREASED,"precipitation_hours_mean_7d_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.054140127388535034,17,0.34,1.2271264367816093,0.2770700636942675,0.010020690494543391,1.095348388342019,3
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, snowfall_sum_mean_13d_low",0.08598726114649681,27,0.5744680851063829,1.2270950933564915,0.4681528662420382,0.015913424479694918,1.24984076433121,3
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low, snowfall_sum_mean_13d_low",0.08598726114649681,27,0.5744680851063829,1.2270950933564915,0.4681528662420382,0.015913424479694918,1.24984076433121,3
severity,LEUKOCYTE_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_13d_low",0.05732484076433121,18,0.3829787234042553,1.2270950933564915,0.31210191082802546,0.010608949653129952,1.11486931693389,3
severity,SERUM_K_LOWER_LIMIT,"wind_direction_10m_dominant_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.07961783439490445,25,0.625,1.2265625,0.5095541401273885,0.014706478964663872,1.3078556263269638,3
severity,SERUM_K_LOWER_LIMIT,"wind_gusts_10m_max_day1_high, wind_gusts_10m_max_mean_7d_high",0.07961783439490445,25,0.625,1.2265625,0.5095541401273885,0.014706478964663872,1.3078556263269638,3
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, precipitation_hours_peak_14d_low",0.06369426751592357,20,0.625,1.2265625,0.5095541401273885,0.0117651831717311,1.3078556263269638,3
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low",0.06369426751592357,20,0.625,1.2265625,0.5095541401273885,0.0117651831717311,1.3078556263269638,3
severity,SERUM_NA_LOWER_LIMIT,"wind_gusts_10m_max_mean_13d_high, wind_gusts_10m_max_mean_7d_high",0.09872611464968153,31,0.5740740740740742,1.2262534643487026,0.4681528662420382,0.01821574911761127,1.2486845749099975,3
