track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction,fold_hits
cluster_kbest,cluster_clinical_kbest=1,"precipitation_hours_mean_7d_high, snowfall_sum_mean_13d_low",0.06031746031746032,19,0.48717948717948717,2.2904707233065444,0.2126984126984127,0.03398337112622827,1.5352380952380953,5
cluster_kbest,cluster_clinical_kbest=1,"precipitation_hours_mean_13d_high, snowfall_sum_mean_13d_low",0.06031746031746032,19,0.47500000000000003,2.2332089552238807,0.2126984126984127,0.033308138070042834,1.4996220710506427,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_hours_mean_7d_high, snowfall_sum_mean_13d_low",0.06031746031746032,19,0.48717948717948717,2.2240802675585285,0.21904761904761905,0.033197278911564626,1.522857142857143,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_hours_mean_13d_high, snowfall_sum_mean_13d_low",0.06031746031746032,19,0.47500000000000003,2.1684782608695654,0.21904761904761905,0.03250188964474679,1.487528344671202,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low",0.050793650793650794,16,0.41025641025641024,1.8729096989966554,0.21904761904761905,0.0236734693877551,1.324223602484472,5
cluster_kbest,cluster_clinical_kbest=1,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high",0.06984126984126984,22,0.3793103448275862,1.7833247555326814,0.2126984126984127,0.03067775258251449,1.2684303350970016,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high",0.06984126984126984,22,0.3793103448275862,1.7316341829085455,0.21904761904761905,0.02950869236583522,1.258201058201058,5
cluster_kbest,cluster_clinical_kbest=1,"snowfall_sum_mean_13d_low, surface_pressure_max_day1_low",0.05396825396825397,17,0.3617021276595745,1.7005398539218801,0.2126984126984127,0.022232300327538423,1.2334391534391533,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low",0.06666666666666667,21,0.3684210526315789,1.6819221967963387,0.21904761904761905,0.027029478458049885,1.2365079365079366,5
cluster_kbest,cluster_clinical_kbest=1,"precipitation_sum_mean_13d_high, snowfall_sum_mean_13d_low",0.06984126984126984,22,0.3548387096774194,1.668271545498315,0.2126984126984127,0.02797682035777274,1.2203174603174602,5
cluster_kbest,cluster_clinical_kbest=1,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high",0.05714285714285714,18,0.3529411764705882,1.6593503072870939,0.2126984126984127,0.022705971277399845,1.2167388167388167,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_hours_peak_7d_high, precipitation_sum_mean_13d_high",0.05396825396825397,17,0.3617021276595745,1.6512488436632748,0.21904761904761905,0.021284958427815574,1.2234920634920634,5
cluster_kbest,cluster_combined_kbest=1,"snowfall_sum_mean_13d_low, surface_pressure_max_day1_low",0.05396825396825397,17,0.3617021276595745,1.6512488436632748,0.21904761904761905,0.021284958427815574,1.2234920634920634,5
cluster_kbest,cluster_clinical_kbest=1,"precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low",0.06349206349206349,20,0.3508771929824561,1.6496465043205026,0.2126984126984127,0.025003779289493572,1.2128700128700127,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_hours_peak_7d_high, snowfall_sum_mean_13d_low",0.06031746031746032,19,0.3584905660377358,1.6365873666940114,0.21904761904761905,0.02346182917611489,1.2173669467787114,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_sum_mean_13d_high, snowfall_sum_mean_13d_low",0.06984126984126984,22,0.3548387096774194,1.6199158485273493,0.21904761904761905,0.026727135298563874,1.2104761904761905,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high",0.05714285714285714,18,0.3529411764705882,1.611253196930946,0.21904761904761905,0.021678004535147392,1.206926406926407,5
cluster_kbest,cluster_clinical_kbest=1,precipitation_hours_mean_13d_high,0.08888888888888889,28,0.3414634146341463,1.6053876956680013,0.2126984126984127,0.033519778281683045,1.1955320399764844,5
cluster_kbest,cluster_clinical_kbest=1,"precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high",0.05714285714285714,18,0.33962264150943394,1.596733314559279,0.2126984126984127,0.021355505165028973,1.1921995464852606,5
cluster_kbest,cluster_combined_kbest=1,precipitation_hours_mean_13d_high,0.08888888888888889,28,0.3414634146341463,1.5588547189819724,0.21904761904761905,0.03186696900982615,1.1858906525573192,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high",0.05714285714285714,18,0.33962264150943394,1.5504511894995898,0.21904761904761905,0.020287226001511713,1.1825850340136053,5
cluster_kbest,cluster_combined_kbest=1,precipitation_hours_mean_7d_high,0.08571428571428572,27,0.3375,1.5407608695652175,0.21904761904761905,0.030083144368858658,1.1787960467205751,5
cluster_kbest,cluster_clinical_kbest=1,precipitation_hours_mean_7d_high,0.08253968253968254,26,0.325,1.5279850746268657,0.2126984126984127,0.02852103804484757,1.1663727219282773,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_hours_peak_14d_high, snowfall_sum_mean_13d_low",0.05714285714285714,18,0.3214285714285714,1.467391304347826,0.21904761904761905,0.018201058201058197,1.1508771929824562,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high",0.05714285714285714,18,0.31034482758620685,1.416791604197901,0.21904761904761905,0.016810279667422517,1.1323809523809523,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_hours_mean_2d_high, precipitation_sum_mean_2d_high",0.06031746031746032,19,0.3064516129032258,1.3990182328190743,0.21904761904761905,0.01720332577475435,1.1260243632336655,5
cluster_kbest,cluster_combined_kbest=1,precipitation_sum_mean_2d_high,0.0761904761904762,24,0.3037974683544304,1.386901485965878,0.21904761904761905,0.021254724111866977,1.121731601731602,5
cluster_kbest,cluster_combined_kbest=1,precipitation_hours_mean_2d_high,0.07936507936507936,25,0.2976190476190476,1.358695652173913,0.21904761904761905,0.02095238095238095,1.111864406779661,5
cluster_kbest,cluster_combined_kbest=1,"eda3_season__autumn, snowfall_sum_mean_13d_low",0.07936507936507936,25,0.2976190476190476,1.358695652173913,0.21904761904761905,0.02095238095238095,1.111864406779661,5
cluster_kbest,cluster_clinical_kbest=1,surface_pressure_max_day1_low,0.06984126984126984,22,0.275,1.2929104477611941,0.2126984126984127,0.015822625346434874,1.0859332238642583,5
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low",0.07301587301587302,23,1.0,1.2804878048780488,0.780952380952381,0.015993953136810284,inf,5
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low",0.07301587301587302,23,1.0,1.2804878048780488,0.780952380952381,0.015993953136810284,inf,5
cluster_kbest,cluster_combined_kbest=0,"eda3_season__summer, precipitation_hours_mean_2d_low",0.06984126984126984,22,1.0,1.2804878048780488,0.780952380952381,0.01529856386999244,inf,5
cluster_kbest,cluster_combined_kbest=0,"eda3_season__summer, precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low",0.06984126984126984,22,1.0,1.2804878048780488,0.780952380952381,0.01529856386999244,inf,5
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_high, eda3_season__summer, precipitation_hours_mean_7d_low",0.06666666666666667,21,1.0,1.2804878048780488,0.780952380952381,0.014603174603174604,inf,5
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_high, daylight_duration_day1_high, precipitation_hours_mean_7d_low",0.06349206349206349,20,1.0,1.2804878048780488,0.780952380952381,0.01390778533635676,inf,5
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_high, eda3_season__summer, precipitation_hours_mean_2d_low",0.06349206349206349,20,1.0,1.2804878048780488,0.780952380952381,0.01390778533635676,inf,5
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.06349206349206349,20,1.0,1.2804878048780488,0.780952380952381,0.01390778533635676,inf,5
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.06349206349206349,20,1.0,1.2804878048780488,0.780952380952381,0.01390778533635676,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.06349206349206349,20,1.0,1.2804878048780488,0.780952380952381,0.01390778533635676,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_7d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.06349206349206349,20,1.0,1.2804878048780488,0.780952380952381,0.01390778533635676,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.06349206349206349,20,1.0,1.2804878048780488,0.780952380952381,0.01390778533635676,inf,5
cluster_kbest,cluster_combined_kbest=0,"wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.06349206349206349,20,1.0,1.2804878048780488,0.780952380952381,0.01390778533635676,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_7d_low, wind_gusts_10m_max_mean_13d_low",0.06031746031746032,19,1.0,1.2804878048780488,0.780952380952381,0.013212396069538924,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_7d_low, wind_gusts_10m_max_mean_13d_low",0.06031746031746032,19,1.0,1.2804878048780488,0.780952380952381,0.013212396069538924,inf,5
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_high, daylight_duration_day1_high, precipitation_hours_mean_2d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf,5
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf,5
cluster_kbest,cluster_combined_kbest=0,"eda3_season__summer, precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf,5
cluster_kbest,cluster_combined_kbest=0,"eda3_season__summer, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low, wind_gusts_10m_max_mean_7d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf,5
cluster_kbest,cluster_combined_kbest=0,"wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.05396825396825397,17,1.0,1.2804878048780488,0.780952380952381,0.011821617535903252,inf,5
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low",0.07301587301587302,23,1.0,1.2701612903225807,0.7873015873015873,0.01553036029226506,inf,5
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low",0.07301587301587302,23,1.0,1.2701612903225807,0.7873015873015873,0.01553036029226506,inf,5
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__summer, precipitation_hours_mean_2d_low",0.06984126984126984,22,1.0,1.2701612903225807,0.7873015873015873,0.014855127236079617,inf,5
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__summer, precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low",0.06984126984126984,22,1.0,1.2701612903225807,0.7873015873015873,0.014855127236079617,inf,5
cluster_kbest,cluster_clinical_kbest=0,"apparent_temperature_max_day1_high, eda3_season__summer, precipitation_hours_mean_7d_low",0.06666666666666667,21,1.0,1.2701612903225807,0.7873015873015873,0.014179894179894181,inf,5
cluster_kbest,cluster_clinical_kbest=0,"apparent_temperature_max_day1_high, daylight_duration_day1_high, precipitation_hours_mean_7d_low",0.06349206349206349,20,1.0,1.2701612903225807,0.7873015873015873,0.013504661123708746,inf,5
cluster_kbest,cluster_clinical_kbest=0,"apparent_temperature_max_day1_high, eda3_season__summer, precipitation_hours_mean_2d_low",0.06349206349206349,20,1.0,1.2701612903225807,0.7873015873015873,0.013504661123708746,inf,5
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.06349206349206349,20,1.0,1.2701612903225807,0.7873015873015873,0.013504661123708746,inf,5
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.06349206349206349,20,1.0,1.2701612903225807,0.7873015873015873,0.013504661123708746,inf,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.06349206349206349,20,1.0,1.2701612903225807,0.7873015873015873,0.013504661123708746,inf,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_7d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.06349206349206349,20,1.0,1.2701612903225807,0.7873015873015873,0.013504661123708746,inf,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.06349206349206349,20,1.0,1.2701612903225807,0.7873015873015873,0.013504661123708746,inf,5
cluster_kbest,cluster_clinical_kbest=0,"wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.06349206349206349,20,1.0,1.2701612903225807,0.7873015873015873,0.013504661123708746,inf,5
cluster_kbest,cluster_clinical_kbest=0,"surface_pressure_max_mean_13d_high, wind_gusts_10m_max_peak_14d_low",0.06031746031746032,19,1.0,1.2701612903225807,0.7873015873015873,0.01282942806752331,inf,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_7d_low, wind_gusts_10m_max_mean_13d_low",0.06031746031746032,19,1.0,1.2701612903225807,0.7873015873015873,0.01282942806752331,inf,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_7d_low, wind_gusts_10m_max_mean_13d_low",0.06031746031746032,19,1.0,1.2701612903225807,0.7873015873015873,0.01282942806752331,inf,5
cluster_kbest,cluster_clinical_kbest=0,"apparent_temperature_max_day1_high, daylight_duration_day1_high, precipitation_hours_mean_2d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf,5
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf,5
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__summer, precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_day1_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf,5
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__summer, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_day1_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf,5
cluster_kbest,cluster_clinical_kbest=0,"wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.05396825396825397,17,1.0,1.2701612903225807,0.7873015873015873,0.011478961955152432,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low",0.10476190476190476,33,0.9705882352941176,1.242826398852224,0.780952380952381,0.020468631897203327,7.447619047619046,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low",0.09841269841269841,31,0.96875,1.2404725609756098,0.780952380952381,0.01907785336356764,7.0095238095238095,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.09523809523809523,30,0.9677419354838709,1.239181746656176,0.780952380952381,0.018382464096749804,6.7904761904761735,5
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, wind_direction_10m_dominant_mean_13d_low",0.08571428571428572,27,0.9642857142857143,1.2347560975609757,0.780952380952381,0.016296296296296295,6.133333333333336,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, precipitation_sum_peak_14d_low",0.08253968253968254,26,0.9629629629629629,1.2330623306233062,0.780952380952381,0.015600907029478459,5.914285714285706,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low",0.08253968253968254,26,0.9629629629629629,1.2330623306233062,0.780952380952381,0.015600907029478459,5.914285714285706,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low",0.10476190476190476,33,0.9705882352941176,1.232803605313093,0.7873015873015873,0.019783320735701687,7.231746031746031,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.07936507936507936,25,0.9615384615384615,1.2312382739212007,0.780952380952381,0.014905517762660622,5.695238095238083,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low, precipitation_sum_peak_14d_low",0.07936507936507936,25,0.9615384615384615,1.2312382739212007,0.780952380952381,0.014905517762660622,5.695238095238083,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low",0.09841269841269841,31,0.96875,1.23046875,0.7873015873015873,0.018432854623330816,6.806349206349207,5
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_sum_mean_7d_low",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502,5
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_sum_mean_7d_low, snowfall_sum_mean_13d_low",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.09523809523809523,30,0.9677419354838709,1.2291883454734651,0.7873015873015873,0.017757621567145374,6.593650793650777,5
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_low",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847,5
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_7d_low",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, wind_direction_10m_dominant_mean_13d_low",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, surface_pressure_max_day1_high",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228,5
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__spring, wind_direction_10m_dominant_mean_13d_low",0.08571428571428572,27,0.9642857142857143,1.2247983870967742,0.7873015873015873,0.01573192239858906,5.955555555555558,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, precipitation_sum_peak_14d_low",0.08253968253968254,26,0.9629629629629629,1.2231182795698925,0.7873015873015873,0.015056689342403631,5.742857142857135,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low",0.08253968253968254,26,0.9629629629629629,1.2231182795698925,0.7873015873015873,0.015056689342403631,5.742857142857135,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low",0.13333333333333333,42,0.9545454545454545,1.2222838137472283,0.780952380952381,0.024247921390778526,4.819047619047612,5
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.06666666666666667,21,0.9545454545454545,1.2222838137472283,0.780952380952381,0.012123960695389263,4.819047619047612,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_day1_low",0.06666666666666667,21,0.9545454545454545,1.2222838137472283,0.780952380952381,0.012123960695389263,4.819047619047612,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_peak_7d_low, wind_direction_10m_dominant_mean_13d_low",0.06666666666666667,21,0.9545454545454545,1.2222838137472283,0.780952380952381,0.012123960695389263,4.819047619047612,5
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.06666666666666667,21,0.9545454545454545,1.2222838137472283,0.780952380952381,0.012123960695389263,4.819047619047612,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_day1_low",0.06666666666666667,21,0.9545454545454545,1.2222838137472283,0.780952380952381,0.012123960695389263,4.819047619047612,5
