track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_sum_mean_13d_high, wind_gusts_10m_max_mean_7d_low",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_sum_peak_14d_low, wind_direction_10m_dominant_mean_7d_high",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,LYMPHOCYTE_LOWER_LIMIT,"surface_pressure_max_mean_13d_high, wind_direction_10m_dominant_peak_7d_low",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,LYMPHOCYTE_LOWER_LIMIT,"eda3_weekday__sat, wind_gusts_10m_max_mean_13d_low",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_peak_14d_high, precipitation_sum_peak_14d_high",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high, wind_direction_10m_dominant_day1_high",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_hours_peak_14d_high, surface_pressure_max_day1_high",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_hours_mean_7d_low, wind_direction_10m_dominant_peak_14d_low, wind_direction_10m_dominant_peak_7d_low",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high, wind_direction_10m_dominant_day1_high",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_hours_mean_7d_high, precipitation_sum_mean_7d_high, wind_direction_10m_dominant_mean_13d_high",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_peak_7d_low",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_hours_peak_14d_high, precipitation_sum_day1_low, precipitation_sum_peak_14d_high",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high, wind_gusts_10m_max_day1_high",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_sum_mean_13d_high, precipitation_sum_peak_14d_high, wind_direction_10m_dominant_mean_7d_high",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_sum_mean_13d_high, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_14d_low",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,LYMPHOCYTE_LOWER_LIMIT,"eda3_season__autumn, precipitation_sum_mean_2d_low, wind_gusts_10m_max_day1_low",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,LYMPHOCYTE_LOWER_LIMIT,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_high, wind_gusts_10m_max_mean_7d_high",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,LYMPHOCYTE_LOWER_LIMIT,"eda3_season__autumn, wind_gusts_10m_max_day1_low, wind_gusts_10m_max_mean_7d_low",0.050793650793650794,16,0.9411764705882353,1.2301684159140835,0.765079365079365,0.009503653313177124,3.9936507936507937
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, wind_direction_10m_dominant_mean_7d_low",0.06984126984126984,22,0.6285714285714287,1.2298136645962736,0.5111111111111111,0.013051146384479725,1.3162393162393167
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, wind_direction_10m_dominant_mean_7d_low",0.06984126984126984,22,0.6285714285714287,1.2298136645962736,0.5111111111111111,0.013051146384479725,1.3162393162393167
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, wind_gusts_10m_max_mean_7d_high",0.05396825396825397,17,0.47222222222222227,1.2293388429752066,0.38412698412698415,0.010068027210884352,1.166917293233083
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_2d_high, precipitation_hours_peak_14d_high",0.05396825396825397,17,0.47222222222222227,1.2293388429752066,0.38412698412698415,0.010068027210884352,1.166917293233083
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high",0.05396825396825397,17,0.47222222222222227,1.2293388429752066,0.38412698412698415,0.010068027210884352,1.166917293233083
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high",0.05396825396825397,17,0.47222222222222227,1.2293388429752066,0.38412698412698415,0.010068027210884352,1.166917293233083
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_13d_high",0.05396825396825397,17,0.47222222222222227,1.2293388429752066,0.38412698412698415,0.010068027210884352,1.166917293233083
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_2d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_2d_high",0.05396825396825397,17,0.47222222222222227,1.2293388429752066,0.38412698412698415,0.010068027210884352,1.166917293233083
severity,DEHYDRATION_PROXY,"apparent_temperature_max_day1_low, daylight_duration_day1_low, precipitation_hours_peak_7d_high",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502
severity,DEHYDRATION_PROXY,"precipitation_hours_day1_low, precipitation_hours_peak_14d_low, surface_pressure_max_mean_13d_high",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502
severity,DEHYDRATION_PROXY,"precipitation_hours_mean_13d_low, precipitation_sum_mean_7d_low, surface_pressure_max_day1_high",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502
severity,DEHYDRATION_PROXY,"precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low, surface_pressure_max_mean_13d_high",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502
severity,DEHYDRATION_PROXY,"precipitation_hours_peak_14d_low, precipitation_sum_day1_low, surface_pressure_max_mean_13d_high",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502
severity,DEHYDRATION_PROXY,"precipitation_hours_peak_14d_low, precipitation_sum_peak_14d_low, surface_pressure_max_mean_13d_high",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502
severity,DEHYDRATION_PROXY,"precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low, surface_pressure_max_day1_high",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502
severity,DEHYDRATION_PROXY,"precipitation_sum_mean_13d_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_sum_day1_high, precipitation_sum_mean_7d_high",0.06349206349206349,20,0.4878048780487804,1.2292682926829268,0.3968253968253968,0.011841773746535646,1.177626606198035
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_day1_high, precipitation_hours_mean_7d_high",0.06666666666666667,21,0.5384615384615384,1.2290969899665551,0.4380952380952381,0.012426303854875281,1.2174603174603174
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_mean_7d_high, precipitation_sum_mean_13d_high",0.06666666666666667,21,0.5384615384615384,1.2290969899665551,0.4380952380952381,0.012426303854875281,1.2174603174603174
severity,ALBUMIN_PHYSIOLOGICAL,"wind_direction_10m_dominant_mean_13d_low, wind_direction_10m_dominant_peak_7d_low",0.06666666666666667,21,0.5384615384615384,1.2290969899665551,0.4380952380952381,0.012426303854875281,1.2174603174603174
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_sum_mean_7d_high, precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.06666666666666667,21,0.5384615384615384,1.2290969899665551,0.4380952380952381,0.012426303854875281,1.2174603174603174
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_2d_low, surface_pressure_max_mean_13d_high",0.08571428571428572,27,0.6279069767441862,1.2285136501516687,0.5111111111111111,0.015943562610229292,1.3138888888888893
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low",0.08571428571428572,27,0.6279069767441862,1.2285136501516687,0.5111111111111111,0.015943562610229292,1.3138888888888893
severity,SERUM_CL_UPPER_LIMIT,"apparent_temperature_max_day1_low, eda3_season__winter",0.08253968253968254,26,0.4406779661016949,1.2284385780710965,0.35873015873015873,0.015348954396573439,1.1465127465127463
severity,HEMATOCRIT_LOWER_LIMIT,precipitation_hours_mean_13d_high,0.1492063492063492,47,0.573170731707317,1.2282229965156792,0.4666666666666667,0.027724867724867708,1.2495238095238095
severity,HEMATOCRIT_PHYSIOLOGICAL,"precipitation_sum_day1_high, precipitation_sum_mean_2d_high",0.06349206349206349,20,0.3508771929824561,1.2280701754385965,0.2857142857142857,0.011791383219954647,1.1003861003861004
severity,ALBUMIN_UPPER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.05396825396825397,17,0.1910112359550562,1.2279293739967898,0.15555555555555556,0.010017636684303353,1.0438271604938272
severity,ALBUMIN_UPPER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.05396825396825397,17,0.1910112359550562,1.2279293739967898,0.15555555555555556,0.010017636684303353,1.0438271604938272
severity,ALBUMIN_UPPER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.05396825396825397,17,0.1910112359550562,1.2279293739967898,0.15555555555555556,0.010017636684303353,1.0438271604938272
severity,NEUTROPHIL_INCREASED,"precipitation_hours_mean_13d_low, snowfall_sum_mean_13d_low",0.06031746031746032,19,0.2923076923076923,1.2276923076923079,0.23809523809523808,0.011186696900982625,1.0766045548654244
severity,NEUTROPHIL_INCREASED,"precipitation_hours_mean_7d_low, snowfall_sum_mean_13d_low",0.06031746031746032,19,0.2923076923076923,1.2276923076923079,0.23809523809523808,0.011186696900982625,1.0766045548654244
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_7d_high, precipitation_sum_day1_high",0.06031746031746032,19,0.48717948717948717,1.2276923076923076,0.3968253968253968,0.011186696900982618,1.1761904761904765
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_sum_mean_2d_high, precipitation_sum_mean_7d_high",0.06031746031746032,19,0.48717948717948717,1.2276923076923076,0.3968253968253968,0.011186696900982618,1.1761904761904765
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low",0.06031746031746032,19,0.48717948717948717,1.2276923076923076,0.3968253968253968,0.011186696900982618,1.1761904761904765
severity,SERUM_NA_PHYSIOLOGICAL,"precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.0761904761904762,24,0.4285714285714286,1.2272727272727275,0.3492063492063492,0.014109347442680782,1.138888888888889
severity,SERUM_NA_PHYSIOLOGICAL,"precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low",0.05714285714285714,18,0.42857142857142855,1.2272727272727273,0.3492063492063492,0.010582010582010581,1.138888888888889
severity,SERUM_CL_PHYSIOLOGICAL,"eda3_season__autumn, snowfall_sum_mean_13d_low",0.05714285714285714,18,0.21428571428571427,1.2272727272727273,0.1746031746031746,0.010582010582010581,1.0505050505050504
severity,DEHYDRATION_PROXY,"precipitation_hours_day1_high, snowfall_sum_mean_13d_high",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847
severity,DEHYDRATION_PROXY,"daylight_duration_day1_low, precipitation_hours_peak_7d_high, snowfall_sum_mean_13d_high",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847
severity,DEHYDRATION_PROXY,"precipitation_hours_mean_13d_low, precipitation_sum_peak_14d_low, surface_pressure_max_mean_13d_high",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847
severity,DEHYDRATION_PROXY,"precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low, surface_pressure_max_day1_high",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847
severity,DEHYDRATION_PROXY,"precipitation_hours_peak_14d_low, precipitation_sum_mean_7d_low, surface_pressure_max_day1_high",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847
severity,DEHYDRATION_PROXY,"precipitation_sum_peak_14d_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847
severity,SERUM_K_PHYSIOLOGICAL,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_14d_low",0.06349206349206349,20,0.41666666666666663,1.2266355140186915,0.3396825396825397,0.011730914588057438,1.1319727891156461
severity,BUN_INCREASED,"precipitation_hours_mean_7d_high, precipitation_sum_mean_2d_high",0.06031746031746032,19,0.47500000000000003,1.2264344262295082,0.3873015873015873,0.011136306374401612,1.1670445956160245
severity,BUN_INCREASED,"wind_gusts_10m_max_day1_high, wind_gusts_10m_max_mean_7d_high",0.06031746031746032,19,0.47500000000000003,1.2264344262295082,0.3873015873015873,0.011136306374401612,1.1670445956160245
severity,SERUM_CL_INCREASED,"precipitation_sum_mean_13d_high, snowfall_sum_mean_13d_low",0.06666666666666667,21,0.33870967741935487,1.2263626251390434,0.2761904761904762,0.012305366591080877,1.094541231126597
severity,BUN_PHYSIOLOGICAL,"precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low",0.06666666666666667,21,0.25301204819277107,1.2261353104726598,0.20634920634920634,0.01229528848576468,1.062467997951869
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high, precipitation_sum_peak_14d_high",0.05714285714285714,18,0.48648648648648646,1.2259459459459459,0.3968253968253968,0.010531620055429583,1.1746031746031746
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_sum_mean_13d_high, precipitation_sum_peak_14d_high",0.09206349206349207,29,0.5370370370370371,1.2258454106280194,0.4380952380952381,0.01696145124716554,1.213714285714286
severity,ALBUMIN_LOWER_LIMIT,eda3_season__autumn,0.09206349206349207,29,0.31521739130434784,1.2258454106280194,0.2571428571428571,0.01696145124716554,1.0848072562358277
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_day1_high, wind_gusts_10m_max_mean_7d_high",0.06031746031746032,19,0.5757575757575758,1.2254299754299756,0.46984126984126984,0.011095993953136811,1.2496598639455783
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_day1_low, snowfall_sum_mean_13d_low, surface_pressure_max_day1_high",0.06031746031746032,19,0.5757575757575758,1.2254299754299756,0.46984126984126984,0.011095993953136811,1.2496598639455783
severity,SERUM_NA_LOWER_LIMIT,"precipitation_sum_day1_low, snowfall_sum_mean_13d_low, surface_pressure_max_day1_high",0.06031746031746032,19,0.5757575757575758,1.2254299754299756,0.46984126984126984,0.011095993953136811,1.2496598639455783
severity,SERUM_NA_LOWER_LIMIT,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_high, wind_direction_10m_dominant_mean_7d_high",0.06031746031746032,19,0.5757575757575758,1.2254299754299756,0.46984126984126984,0.011095993953136811,1.2496598639455783
severity,SERUM_CL_UPPER_LIMIT,precipitation_hours_peak_14d_high,0.12698412698412698,40,0.43956043956043955,1.2253233492171545,0.35873015873015873,0.023350970017636682,1.144226579520697
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high",0.0761904761904762,24,0.47058823529411764,1.225085075352455,0.38412698412698415,0.013998488284202568,1.1633156966490301
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high",0.050793650793650794,16,0.47058823529411764,1.225085075352455,0.38412698412698415,0.009332325522801707,1.1633156966490301
severity,TOTAL_PROTEIN_UPPER_LIMIT,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_high, wind_gusts_10m_max_mean_7d_high",0.050793650793650794,16,0.47058823529411764,1.225085075352455,0.38412698412698415,0.009332325522801707,1.1633156966490301
severity,DEHYDRATION_PROXY,"daylight_duration_day1_low, precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228
severity,DEHYDRATION_PROXY,"precipitation_hours_mean_7d_low, precipitation_sum_peak_14d_low, surface_pressure_max_mean_13d_high",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228
severity,DEHYDRATION_PROXY,"eda3_season__winter, precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228
severity,DEHYDRATION_PROXY,"precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low, surface_pressure_max_day1_high",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228
severity,DEHYDRATION_PROXY,"precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low, surface_pressure_max_mean_13d_high",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_peak_14d_high, precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.06984126984126984,22,0.5365853658536585,1.2248144220572639,0.4380952380952381,0.0128193499622071,1.212531328320802
severity,HEMATOCRIT_LOWER_LIMIT,precipitation_hours_peak_14d_high,0.16507936507936508,52,0.5714285714285715,1.2244897959183676,0.4666666666666667,0.030264550264550272,1.2444444444444447
severity,HEMATOCRIT_LOWER_LIMIT,"apparent_temperature_max_day1_low, snowfall_sum_mean_13d_high",0.10158730158730159,32,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.018624338624338627,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high",0.08888888888888889,28,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.016296296296296295,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"apparent_temperature_max_day1_low, surface_pressure_max_day1_high",0.06349206349206349,20,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.011640211640211638,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_peak_7d_high, wind_gusts_10m_max_mean_13d_high",0.06349206349206349,20,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.011640211640211638,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high, precipitation_sum_mean_7d_high",0.06349206349206349,20,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.011640211640211638,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,eda3_month__oct,0.050793650793650794,16,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.009312169312169313,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"apparent_temperature_max_day1_low, wind_direction_10m_dominant_peak_14d_low",0.050793650793650794,16,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.009312169312169313,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"apparent_temperature_max_day1_low, wind_gusts_10m_max_mean_13d_high",0.050793650793650794,16,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.009312169312169313,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_day1_low, wind_direction_10m_dominant_day1_high",0.050793650793650794,16,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.009312169312169313,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_13d_high",0.050793650793650794,16,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.009312169312169313,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, surface_pressure_max_day1_low",0.050793650793650794,16,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.009312169312169313,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_sum_day1_low, wind_direction_10m_dominant_day1_high",0.050793650793650794,16,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.009312169312169313,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_high",0.050793650793650794,16,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.009312169312169313,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_month__oct, eda3_season__autumn",0.050793650793650794,16,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.009312169312169313,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"apparent_temperature_max_day1_high, precipitation_hours_mean_13d_low, snowfall_sum_mean_13d_low",0.050793650793650794,16,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.009312169312169313,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_direction_10m_dominant_day1_high",0.050793650793650794,16,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.009312169312169313,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_high",0.050793650793650794,16,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.009312169312169313,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high, wind_gusts_10m_max_mean_7d_high",0.050793650793650794,16,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.009312169312169313,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_2d_high, precipitation_sum_mean_7d_high",0.050793650793650794,16,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.009312169312169313,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high, snowfall_sum_mean_13d_low",0.050793650793650794,16,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.009312169312169313,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high, wind_gusts_10m_max_mean_13d_high",0.050793650793650794,16,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.009312169312169313,1.2444444444444442
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_season__winter, precipitation_hours_mean_13d_high, snowfall_sum_mean_13d_high",0.050793650793650794,16,0.5714285714285714,1.2244897959183672,0.4666666666666667,0.009312169312169313,1.2444444444444442
severity,BUN_LOWER_LIMIT,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.06349206349206349,20,0.3225806451612903,1.2242518460940535,0.2634920634920635,0.011630133534895434,1.0872260015117157
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_sum_day1_high, precipitation_sum_mean_7d_high",0.05396825396825397,17,0.48571428571428577,1.2240000000000002,0.3968253968253968,0.009876543209876548,1.1728395061728398
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low",0.06349206349206349,20,0.3846153846153846,1.2237762237762237,0.3142857142857143,0.01160997732426304,1.1142857142857143
severity,BUN_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low",0.05714285714285714,18,0.47368421052631576,1.223037100949094,0.3873015873015873,0.010420760896951368,1.1641269841269841
severity,BUN_INCREASED,"precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high, precipitation_sum_mean_2d_high",0.05714285714285714,18,0.47368421052631576,1.223037100949094,0.3873015873015873,0.010420760896951368,1.1641269841269841
severity,BUN_INCREASED,"precipitation_hours_mean_7d_low, precipitation_sum_day1_low, precipitation_sum_mean_13d_low",0.05714285714285714,18,0.47368421052631576,1.223037100949094,0.3873015873015873,0.010420760896951368,1.1641269841269841
severity,SERUM_K_LOWER_LIMIT,"wind_direction_10m_dominant_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.07936507936507936,25,0.625,1.2228260869565217,0.5111111111111111,0.014462081128747806,1.3037037037037038
severity,SERUM_K_LOWER_LIMIT,"wind_gusts_10m_max_day1_high, wind_gusts_10m_max_mean_7d_high",0.07936507936507936,25,0.625,1.2228260869565217,0.5111111111111111,0.014462081128747806,1.3037037037037038
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, precipitation_hours_peak_14d_low",0.06349206349206349,20,0.625,1.2228260869565217,0.5111111111111111,0.011569664902998239,1.3037037037037038
